0	37	1	39.732330156469054
0	37	2	39.68615877182025
0	37	3	39.68162917494064
0	37	4	39.68126851631001
0	37	5	39.68126851631001
0	37	6	39.68126851631001
0	37	7	39.68126851631001
0	37	8	39.68126851631001
0	37	9	39.68126851631001
0	37	10	39.68126851631001
0	37	11	39.68126851631001
0	37	12	39.68126851631001
0	37	13	39.68126851631001
0	37	14	39.68126851631001
0	37	15	39.68126851631001
0	37	16	39.68126851631001
0	37	17	39.68126851631001
0	37	18	39.68126851631001
0	37	19	39.68126851631001
0	37	20	39.68126851631001
0	37	21	39.68126851631001
0	37	22	39.68126851631001
0	37	23	39.68126851631001
0	37	24	39.68126851631001
0	37	25	39.68126851631001
0	37	26	39.68126851631001
0	38	0	39.36930795453459
0	38	1	39.732330156469054
0	38	2	39.68615877182025
0	38	3	39.68162917494064
0	38	4	39.68126851631001
0	38	5	39.68126851631001
0	38	6	39.68126851631001
0	38	7	39.68126851631001
0	38	8	39.68126851631001
0	38	9	39.68126851631001
0	38	10	39.68126851631001
0	38	11	39.68126851631001
0	38	12	39.68126851631001
0	38	13	39.68126851631001
0	38	14	39.68126851631001
0	38	15	39.68126851631001
0	38	16	39.68126851631001
0	38	17	39.68126851631001
0	38	18	39.68126851631001
0	38	19	39.68126851631001
0	38	20	39.68126851631001
0	38	21	39.68126851631001
0	38	22	39.68126851631001
0	38	23	39.68126851631001
0	38	24	39.68126851631001
0	38	25	39.68126851631001
0	38	26	39.68126851631001
0	39	0	39.36930795453459
0	39	1	39.732330156469054
0	39	2	39.68615877182025
0	39	3	39.68162917494064
0	39	4	39.68126851631001
0	39	5	39.68126851631001
0	39	6	39.68126851631001
0	39	7	39.68126851631001
0	39	8	39.68126851631001
0	39	9	39.68126851631001
0	39	10	39.68126851631001
0	39	11	39.68126851631001
0	39	12	39.68126851631001
0	39	13	39.68126851631001
0	39	14	39.68126851631001
0	39	15	39.68126851631001
0	39	16	39.68126851631001
0	39	17	39.68126851631001
0	39	18	39.68126851631001
0	39	19	39.68126851631001
0	39	20	39.68126851631001
0	39	21	39.68126851631001
0	39	22	39.68126851631001
0	39	23	39.68126851631001
0	39	24	39.68126851631001
0	39	25	39.68126851631001
0	39	26	39.68126851631001
0	40	0	39.36930795453459
0	40	1	39.732330156469054
0	40	2	39.68615877182025
0	40	3	39.68162917494064
0	40	4	39.68126851631001
0	40	5	39.68126851631001
0	40	6	39.68126851631001
0	40	7	39.68126851631001
0	40	8	39.68126851631001
0	40	9	39.68126851631001
0	40	10	39.68126851631001
0	40	11	39.68126851631001
0	40	12	39.68126851631001
0	40	13	39.68126851631001
0	40	14	39.68126851631001
0	40	15	39.68126851631001
0	40	16	39.68126851631001
0	40	17	39.68126851631001
0	40	18	39.68126851631001
0	40	19	39.68126851631001
0	40	20	39.68126851631001
0	40	21	39.68126851631001
0	40	22	39.68126851631001
0	40	23	39.68126851631001
0	40	24	39.68126851631001
0	40	25	39.68126851631001
0	40	26	39.68126851631001
0	41	0	39.36930795453459
0	41	1	39.732330156469054
0	41	2	39.68615877182025
0	41	3	39.68162917494064
0	41	4	39.68126851631001
0	41	5	39.68126851631001
0	41	6	39.68126851631001
0	41	7	39.68126851631001
0	41	8	39.68126851631001
0	41	9	39.68126851631001
0	41	10	39.68126851631001
0	41	11	39.68126851631001
0	41	12	39.68126851631001
0	41	13	39.68126851631001
0	41	14	39.68126851631001
0	41	15	39.68126851631001
0	41	16	39.68126851631001
0	41	17	39.68126851631001
0	41	18	39.68126851631001
0	41	19	39.68126851631001
0	41	20	39.68126851631001
0	41	21	39.68126851631001
0	41	22	39.68126851631001
0	41	23	39.68126851631001
0	41	24	39.68126851631001
0	41	25	39.68126851631001
0	41	26	39.68126851631001
0	42	0	39.36930795453459
0	42	1	39.732330156469054
0	42	2	39.68615877182025
0	42	3	39.68162917494064
0	42	4	39.68126851631001
0	42	5	39.68126851631001
0	42	6	39.68126851631001
0	42	7	39.68126851631001
0	42	8	39.68126851631001
0	42	9	39.68126851631001
0	42	10	39.68126851631001
0	42	11	39.68126851631001
0	42	12	39.68126851631001
0	42	13	39.68126851631001
0	42	14	39.68126851631001
0	42	15	39.68126851631001
0	42	16	39.68126851631001
0	42	17	39.68126851631001
0	42	18	39.68126851631001
0	42	19	39.68126851631001
0	42	20	39.68126851631001
0	42	21	39.68126851631001
0	42	22	39.68126851631001
0	42	23	39.68126851631001
0	42	24	39.68126851631001
0	42	25	39.68126851631001
0	42	26	39.68126851631001
0	43	0	39.36930795453459
0	43	1	39.732330156469054
0	43	2	39.68615877182025
0	43	3	39.68162917494064
0	43	4	39.68126851631001
0	43	5	39.68126851631001
0	43	6	39.68126851631001
0	43	7	39.68126851631001
0	43	8	39.68126851631001
0	43	9	39.68126851631001
0	43	10	39.68126851631001
0	43	11	39.68126851631001
0	43	12	39.68126851631001
0	43	13	39.68126851631001
0	43	14	39.68126851631001
0	43	15	39.68126851631001
0	43	16	39.68126851631001
0	43	17	39.68126851631001
0	43	18	39.68126851631001
0	43	19	39.68126851631001
0	43	20	39.68126851631001
0	43	21	39.68126851631001
0	43	22	39.68126851631001
0	43	23	39.68126851631001
0	43	24	39.68126851631001
0	43	25	39.68126851631001
0	43	26	39.68126851631001
0	44	0	39.36930795453459
0	44	1	39.732330156469054
0	44	2	39.68615877182025
0	44	3	39.68162917494064
0	44	4	39.68126851631001
0	44	5	39.68126851631001
0	44	6	39.68126851631001
0	44	7	39.68126851631001
0	44	8	39.68126851631001
0	44	9	39.68126851631001
0	44	10	39.68126851631001
0	44	11	39.68126851631001
0	44	12	39.68126851631001
0	44	13	39.68126851631001
0	44	14	39.68126851631001
0	44	15	39.68126851631001
0	44	16	39.68126851631001
0	44	17	39.68126851631001
0	44	18	39.68126851631001
0	44	19	39.68126851631001
0	44	20	39.68126851631001
0	44	21	39.68126851631001
0	44	22	39.68126851631001
0	44	23	39.68126851631001
0	44	24	39.68126851631001
0	44	25	39.68126851631001
0	44	26	39.68126851631001
0	45	0	39.36930795453459
0	45	1	39.732330156469054
0	45	2	39.68615877182025
0	45	3	39.68162917494064
0	45	4	39.68126851631001
0	45	5	39.68126851631001
0	45	6	39.68126851631001
0	45	7	39.68126851631001
0	45	8	39.68126851631001
0	45	9	39.68126851631001
0	45	10	39.68126851631001
0	45	11	39.68126851631001
0	45	12	39.68126851631001
0	45	13	39.68126851631001
0	45	14	39.68126851631001
0	45	15	39.68126851631001
0	45	16	39.68126851631001
0	45	17	39.68126851631001
0	45	18	39.68126851631001
0	45	19	39.68126851631001
0	45	20	39.68126851631001
0	45	21	39.68126851631001
0	45	22	39.68126851631001
0	45	23	39.68126851631001
0	45	24	39.68126851631001
0	45	25	39.68126851631001
0	45	26	39.68126851631001
0	46	0	39.36930795453459
0	46	1	39.732330156469054
0	46	2	39.68615877182025
0	46	3	39.68162917494064
0	46	4	39.68126851631001
0	46	5	39.68126851631001
0	46	6	39.68126851631001
0	46	7	39.68126851631001
0	46	8	39.68126851631001
0	46	9	39.68126851631001
0	46	10	39.68126851631001
0	46	11	39.68126851631001
0	46	12	39.68126851631001
0	46	13	39.68126851631001
0	46	14	39.68126851631001
0	46	15	39.68126851631001
0	46	16	39.68126851631001
0	46	17	39.68126851631001
0	46	18	39.68126851631001
0	46	19	39.68126851631001
0	46	20	39.68126851631001
0	46	21	39.68126851631001
0	46	22	39.68126851631001
0	46	23	39.68126851631001
0	46	24	39.68126851631001
0	46	25	39.68126851631001
0	46	26	39.68126851631001
0	47	0	39.36930795453459
0	47	1	39.732330156469054
0	47	2	39.68615877182025
0	47	3	39.68162917494064
0	47	4	39.68126851631001
0	47	5	39.68126851631001
0	47	6	39.68126851631001
0	47	7	39.68126851631001
0	47	8	39.68126851631001
0	47	9	39.68126851631001
0	47	10	39.68126851631001
0	47	11	39.68126851631001
0	47	12	39.68126851631001
0	47	13	39.68126851631001
0	47	14	39.68126851631001
0	47	15	39.68126851631001
0	47	16	39.68126851631001
0	47	17	39.68126851631001
0	47	18	39.68126851631001
0	47	19	39.68126851631001
0	47	20	39.68126851631001
0	47	21	39.68126851631001
0	47	22	39.68126851631001
0	47	23	39.68126851631001
0	47	24	39.68126851631001
0	47	25	39.68126851631001
0	47	26	39.68126851631001
0	48	0	39.36930795453459
0	48	1	39.732330156469054
0	48	2	39.68615877182025
0	48	3	39.68162917494064
0	48	4	39.68126851631001
0	48	5	39.68126851631001
0	48	6	39.68126851631001
0	48	7	39.68126851631001
0	48	8	39.68126851631001
0	48	9	39.68126851631001
0	48	10	39.68126851631001
0	48	11	39.68126851631001
0	48	12	39.68126851631001
0	48	13	39.68126851631001
0	48	14	39.68126851631001
0	48	15	39.68126851631001
0	48	16	39.68126851631001
0	48	17	39.68126851631001
0	48	18	39.68126851631001
0	48	19	39.68126851631001
0	48	20	39.68126851631001
0	48	21	39.68126851631001
0	48	22	39.68126851631001
0	48	23	39.68126851631001
0	48	24	39.68126851631001
0	48	25	39.68126851631001
0	48	26	39.68126851631001
0	49	0	39.36930795453459
0	49	1	39.732330156469054
0	49	2	39.68615877182025
0	49	3	39.68162917494064
0	49	4	39.68126851631001
0	49	5	39.68126851631001
0	49	6	39.68126851631001
0	49	7	39.68126851631001
0	49	8	39.68126851631001
0	49	9	39.68126851631001
0	49	10	39.68126851631001
0	49	11	39.68126851631001
0	49	12	39.68126851631001
0	49	13	39.68126851631001
0	49	14	39.68126851631001
0	49	15	39.68126851631001
0	49	16	39.68126851631001
0	49	17	39.68126851631001
0	49	18	39.68126851631001
0	49	19	39.68126851631001
0	49	20	39.68126851631001
0	49	21	39.68126851631001
0	49	22	39.68126851631001
0	49	23	39.68126851631001
0	49	24	39.68126851631001
0	49	25	39.68126851631001
0	49	26	39.68126851631001
0	50	0	39.36930795453459
0	50	1	39.732330156469054
0	50	2	39.68615877182025
0	50	3	39.68162917494064
0	50	4	39.68126851631001
0	50	5	39.68126851631001
0	50	6	39.68126851631001
0	50	7	39.68126851631001
0	50	8	39.68126851631001
0	50	9	39.68126851631001
0	50	10	39.68126851631001
0	50	11	39.68126851631001
0	50	12	39.68126851631001
0	50	13	39.68126851631001
0	50	14	39.68126851631001
0	50	15	39.68126851631001
0	50	16	39.68126851631001
0	50	17	39.68126851631001
0	50	18	39.68126851631001
0	50	19	39.68126851631001
0	50	20	39.68126851631001
0	50	21	39.68126851631001
0	50	22	39.68126851631001
0	50	23	39.68126851631001
0	50	24	39.68126851631001
0	50	25	39.68126851631001
0	50	26	39.68126851631001
0	51	0	39.36930795453459
0	51	1	39.732330156469054
0	51	2	39.68615877182025
0	51	3	39.68162917494064
0	51	4	39.68126851631001
0	51	5	39.68126851631001
0	51	6	39.68126851631001
0	51	7	39.68126851631001
0	51	8	39.68126851631001
0	51	9	39.68126851631001
0	51	10	39.68126851631001
0	51	11	39.68126851631001
0	51	12	39.68126851631001
0	51	13	39.68126851631001
0	51	14	39.68126851631001
0	51	15	39.68126851631001
0	51	16	39.68126851631001
0	51	17	39.68126851631001
0	51	18	39.68126851631001
0	51	19	39.68126851631001
0	51	20	39.68126851631001
0	51	21	39.68126851631001
0	51	22	39.68126851631001
0	51	23	39.68126851631001
0	51	24	39.68126851631001
0	51	25	39.68126851631001
0	51	26	39.68126851631001
0	52	0	39.36930795453459
0	52	1	39.732330156469054
0	52	2	39.68615877182025
0	52	3	39.68162917494064
0	52	4	39.68126851631001
0	52	5	39.68126851631001
0	52	6	39.68126851631001
0	52	7	39.68126851631001
0	52	8	39.68126851631001
0	52	9	39.68126851631001
0	52	10	39.68126851631001
0	52	11	39.68126851631001
0	52	12	39.68126851631001
0	52	13	39.68126851631001
0	52	14	39.68126851631001
0	52	15	39.68126851631001
0	52	16	39.68126851631001
0	52	17	39.68126851631001
0	52	18	39.68126851631001
0	52	19	39.68126851631001
0	52	20	39.68126851631001
0	52	21	39.68126851631001
0	52	22	39.68126851631001
0	52	23	39.68126851631001
0	52	24	39.68126851631001
0	52	25	39.68126851631001
0	52	26	39.68126851631001
0	53	0	39.36930795453459
0	53	1	39.732330156469054
0	53	2	39.68615877182025
0	53	3	39.68162917494064
0	53	4	39.68126851631001
0	53	5	39.68126851631001
0	53	6	39.68126851631001
0	53	7	39.68126851631001
0	53	8	39.68126851631001
0	53	9	39.68126851631001
0	53	10	39.68126851631001
0	53	11	39.68126851631001
0	53	12	39.68126851631001
0	53	13	39.68126851631001
0	53	14	39.68126851631001
0	53	15	39.68126851631001
0	53	16	39.68126851631001
0	53	17	39.68126851631001
0	53	18	39.68126851631001
0	53	19	39.68126851631001
0	53	20	39.68126851631001
0	53	21	39.68126851631001
0	53	22	39.68126851631001
0	53	23	39.68126851631001
0	53	24	39.68126851631001
0	53	25	39.68126851631001
0	53	26	39.68126851631001
0	54	0	39.36930795453459
0	54	1	39.732330156469054
0	54	2	39.68615877182025
0	54	3	39.68162917494064
0	54	4	39.68126851631001
0	54	5	39.68126851631001
0	54	6	39.68126851631001
0	54	7	39.68126851631001
0	54	8	39.68126851631001
0	54	9	39.68126851631001
0	54	10	39.68126851631001
0	54	11	39.68126851631001
0	54	12	39.68126851631001
0	54	13	39.68126851631001
0	54	14	39.68126851631001
0	54	15	39.68126851631001
0	54	16	39.68126851631001
0	54	17	39.68126851631001
0	54	18	39.68126851631001
0	54	19	39.68126851631001
0	54	20	39.68126851631001
0	54	21	39.68126851631001
0	54	22	39.68126851631001
0	54	23	39.68126851631001
0	54	24	39.68126851631001
0	54	25	39.68126851631001
0	54	26	39.68126851631001
0	55	0	39.36930795453459
0	55	1	39.732330156469054
0	55	2	39.68615877182025
0	55	3	39.68162917494064
0	55	4	39.68126851631001
0	55	5	39.68126851631001
0	55	6	39.68126851631001
0	55	7	39.68126851631001
0	55	8	39.68126851631001
0	55	9	39.68126851631001
0	55	10	39.68126851631001
0	55	11	39.68126851631001
0	55	12	39.68126851631001
0	55	13	39.68126851631001
0	55	14	39.68126851631001
0	55	15	39.68126851631001
0	55	16	39.68126851631001
0	55	17	39.68126851631001
0	55	18	39.68126851631001
0	55	19	39.68126851631001
0	55	20	39.68126851631001
0	55	21	39.68126851631001
0	55	22	39.68126851631001
0	55	23	39.68126851631001
0	55	24	39.68126851631001
0	55	25	39.68126851631001
0	55	26	39.68126851631001
0	56	0	39.36930795453459
0	56	1	39.732330156469054
0	56	2	39.68615877182025
0	56	3	39.68162917494064
0	56	4	39.68126851631001
0	56	5	39.68126851631001
0	56	6	39.68126851631001
0	56	7	39.68126851631001
0	56	8	39.68126851631001
0	56	9	39.68126851631001
0	56	10	39.68126851631001
0	56	11	39.68126851631001
0	56	12	39.68126851631001
0	56	13	39.68126851631001
0	56	14	39.68126851631001
0	56	15	39.68126851631001
0	56	16	39.68126851631001
0	56	17	39.68126851631001
0	56	18	39.68126851631001
0	56	19	39.68126851631001
0	56	20	39.68126851631001
0	56	21	39.68126851631001
0	56	22	39.68126851631001
0	56	23	39.68126851631001
0	56	24	39.68126851631001
0	56	25	39.68126851631001
0	56	26	39.68126851631001
0	57	0	39.36930795453459
0	57	1	39.732330156469054
0	57	2	39.68615877182025
0	57	3	39.68162917494064
0	57	4	39.68126851631001
0	57	5	39.68126851631001
0	57	6	39.68126851631001
0	57	7	39.68126851631001
0	57	8	39.68126851631001
0	57	9	39.68126851631001
0	57	10	39.68126851631001
0	57	11	39.68126851631001
0	57	12	39.68126851631001
0	57	13	39.68126851631001
0	57	14	39.68126851631001
0	57	15	39.68126851631001
0	57	16	39.68126851631001
0	57	17	39.68126851631001
0	57	18	39.68126851631001
0	57	19	39.68126851631001
0	57	20	39.68126851631001
0	57	21	39.68126851631001
0	57	22	39.68126851631001
0	57	23	39.68126851631001
0	57	24	39.68126851631001
0	57	25	39.68126851631001
0	57	26	39.68126851631001
0	58	0	39.36930795453459
0	58	1	39.732330156469054
0	58	2	39.68615877182025
0	58	3	39.68162917494064
0	58	4	39.68126851631001
0	58	5	39.68126851631001
0	58	6	39.68126851631001
0	58	7	39.68126851631001
0	58	8	39.68126851631001
0	58	9	39.68126851631001
0	58	10	39.68126851631001
0	58	11	39.68126851631001
0	58	12	39.68126851631001
0	58	13	39.68126851631001
0	58	14	39.68126851631001
0	58	15	39.68126851631001
0	58	16	39.68126851631001
0	58	17	39.68126851631001
0	58	18	39.68126851631001
0	58	19	39.68126851631001
0	58	20	39.68126851631001
0	58	21	39.68126851631001
0	58	22	39.68126851631001
0	58	23	39.68126851631001
0	58	24	39.68126851631001
0	58	25	39.68126851631001
0	58	26	39.68126851631001
0	59	0	39.36930795453459
0	59	1	39.732330156469054
0	59	2	39.68615877182025
0	59	3	39.68162917494064
0	59	4	39.68126851631001
0	59	5	39.68126851631001
0	59	6	39.68126851631001
0	59	7	39.68126851631001
0	59	8	39.68126851631001
0	59	9	39.68126851631001
0	59	10	39.68126851631001
0	59	11	39.68126851631001
0	59	12	39.68126851631001
0	59	13	39.68126851631001
0	59	14	39.68126851631001
0	59	15	39.68126851631001
0	59	16	39.68126851631001
0	59	17	39.68126851631001
0	59	18	39.68126851631001
0	59	19	39.68126851631001
0	59	20	39.68126851631001
0	59	21	39.68126851631001
0	59	22	39.68126851631001
0	59	23	39.68126851631001
0	59	24	39.68126851631001
0	59	25	39.68126851631001
0	59	26	39.68126851631001
0	60	0	39.36930795453459
0	60	1	39.732330156469054
0	60	2	39.68615877182025
0	60	3	39.68162917494064
0	60	4	39.68126851631001
0	60	5	39.68126851631001
0	60	6	39.68126851631001
0	60	7	39.68126851631001
0	60	8	39.68126851631001
0	60	9	39.68126851631001
0	60	10	39.68126851631001
0	60	11	39.68126851631001
0	60	12	39.68126851631001
0	60	13	39.68126851631001
0	60	14	39.68126851631001
0	60	15	39.68126851631001
0	60	16	39.68126851631001
0	60	17	39.68126851631001
0	60	18	39.68126851631001
0	60	19	39.68126851631001
0	60	20	39.68126851631001
0	60	21	39.68126851631001
0	60	22	39.68126851631001
0	60	23	39.68126851631001
0	60	24	39.68126851631001
0	60	25	39.68126851631001
0	60	26	39.68126851631001
0	61	0	39.36930795453459
0	61	1	39.732330156469054
0	61	2	39.68615877182025
0	61	3	39.68162917494064
0	61	4	39.68126851631001
0	61	5	39.68126851631001
0	61	6	39.68126851631001
0	61	7	39.68126851631001
0	61	8	39.68126851631001
0	61	9	39.68126851631001
0	61	10	39.68126851631001
0	61	11	39.68126851631001
0	61	12	39.68126851631001
0	61	13	39.68126851631001
0	61	14	39.68126851631001
0	61	15	39.68126851631001
0	61	16	39.68126851631001
0	61	17	39.68126851631001
0	61	18	39.68126851631001
0	61	19	39.68126851631001
0	61	20	39.68126851631001
0	61	21	39.68126851631001
0	61	22	39.68126851631001
0	61	23	39.68126851631001
0	61	24	39.68126851631001
0	61	25	39.68126851631001
0	61	26	39.68126851631001
0	62	0	39.36930795453459
0	62	1	39.732330156469054
0	62	2	39.68615877182025
0	62	3	39.68162917494064
0	62	4	39.68126851631001
0	62	5	39.68126851631001
0	62	6	39.68126851631001
0	62	7	39.68126851631001
0	62	8	39.68126851631001
0	62	9	39.68126851631001
0	62	10	39.68126851631001
0	62	11	39.68126851631001
0	62	12	39.68126851631001
0	62	13	39.68126851631001
0	62	14	39.68126851631001
0	62	15	39.68126851631001
0	62	16	39.68126851631001
0	62	17	39.68126851631001
0	62	18	39.68126851631001
0	62	19	39.68126851631001
0	62	20	39.68126851631001
0	62	21	39.68126851631001
0	62	22	39.68126851631001
0	62	23	39.68126851631001
0	62	24	39.68126851631001
0	62	25	39.68126851631001
0	62	26	39.68126851631001
0	63	0	39.36930795453459
0	63	1	39.732330156469054
0	63	2	39.68615877182025
0	63	3	39.68162917494064
0	63	4	39.68126851631001
0	63	5	39.68126851631001
0	63	6	39.68126851631001
0	63	7	39.68126851631001
0	63	8	39.68126851631001
0	63	9	39.68126851631001
0	63	10	39.68126851631001
0	63	11	39.68126851631001
0	63	12	39.68126851631001
0	63	13	39.68126851631001
0	63	14	39.68126851631001
0	63	15	39.68126851631001
0	63	16	39.68126851631001
0	63	17	39.68126851631001
0	63	18	39.68126851631001
0	63	19	39.68126851631001
0	63	20	39.68126851631001
0	63	21	39.68126851631001
0	63	22	39.68126851631001
0	63	23	39.68126851631001
0	63	24	39.68126851631001
0	63	25	39.68126851631001
0	63	26	39.68126851631001
0	64	0	39.36930795453459
0	64	1	39.732330156469054
0	64	2	39.68615877182025
0	64	3	39.68162917494064
0	64	4	39.68126851631001
0	64	5	39.68126851631001
0	64	6	39.68126851631001
0	64	7	39.68126851631001
0	64	8	39.68126851631001
0	64	9	39.68126851631001
0	64	10	39.68126851631001
0	64	11	39.68126851631001
0	64	12	39.68126851631001
0	64	13	39.68126851631001
0	64	14	39.68126851631001
0	64	15	39.68126851631001
0	64	16	39.68126851631001
0	64	17	39.68126851631001
0	64	18	39.68126851631001
0	64	19	39.68126851631001
0	64	20	39.68126851631001
0	64	21	39.68126851631001
0	64	22	39.68126851631001
0	64	23	39.68126851631001
0	64	24	39.68126851631001
0	64	25	39.68126851631001
0	64	26	39.68126851631001
0	65	0	39.36930795453459
0	65	1	39.732330156469054
0	65	2	39.68615877182025
0	65	3	39.68162917494064
0	65	4	39.68126851631001
0	65	5	39.68126851631001
0	65	6	39.68126851631001
0	65	7	39.68126851631001
0	65	8	39.68126851631001
